node,window,dio_tx_count,dio_rx_count,dao_tx_count,dao_rx_count,dis_tx_count,global_repair_count,local_repair_count,parent_switch_count,queue_flush_count,not_assoc_count,distinct_dio_versions_seen,poison_dio_recv_count,rank_last,dioint_last,nbrcount_last,rank_std,infinite_rank_count,tx_count,energy_used_sum,energy_rate_mj_per_s_mean,delivered_count,avg_latency_ms,is_attacker_node_GROUNDTRUTH,scenario,run_id
23,47,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,48,0,1,0,0,0,0,0,0,0,0,1,0,409.0,18.0,9.0,,0,0,,,0,,0,attack,s02
23,49,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,50,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,99.0,1.6499725004583257,1,105.0,0,attack,s02
23,51,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,52,1,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,53,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,54,0,0,0,0,0,0,0,0,0,0,0,0,393.0,18.0,9.0,,0,0,,,0,,0,attack,s02
23,55,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,56,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,99.0,1.6499725004583257,1,109.0,0,attack,s02
23,57,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,58,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,59,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,60,0,0,0,0,0,0,0,0,0,0,0,0,379.0,19.0,9.0,,0,0,,,0,,0,attack,s02
23,61,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,62,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,1,98.0,1.6333061115648073,1,114.0,0,attack,s02
23,63,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,64,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,65,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,66,0,0,0,0,0,0,0,0,0,0,0,0,366.0,19.0,9.0,,0,0,,,0,,0,attack,s02
23,67,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,68,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,99.0,1.6499725004583257,1,93.0,0,attack,s02
23,69,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,70,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,71,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,72,0,0,0,0,0,0,0,0,0,0,0,0,355.0,19.0,9.0,,0,0,,,0,,0,attack,s02
23,73,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,74,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,98.0,1.6333061115648073,1,99.0,0,attack,s02
23,75,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,76,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,77,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,78,0,0,0,0,0,0,0,0,0,0,0,0,345.0,19.0,9.0,,0,0,,,0,,0,attack,s02
23,79,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,80,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,99.0,1.6499725004583257,1,130.0,0,attack,s02
23,81,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,82,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,83,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,84,0,0,0,0,0,0,0,0,0,0,0,0,336.0,19.0,9.0,,0,0,,,0,,0,attack,s02
23,85,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,86,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,1,99.0,1.6499725004583257,1,108.0,0,attack,s02
23,87,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,88,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,89,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,90,0,0,0,0,0,0,0,0,0,0,0,0,328.0,19.0,9.0,,0,0,,,0,,0,attack,s02
23,91,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,92,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,98.0,1.6333061115648073,1,108.0,0,attack,s02
23,93,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,94,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,95,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,96,0,0,0,0,0,0,0,0,0,0,0,0,320.0,19.0,9.0,,0,0,,,0,,0,attack,s02
23,97,0,2,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,98,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,1,99.0,1.6499725004583257,1,92.0,0,attack,s02
23,99,1,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,100,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,101,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,102,0,1,0,0,0,0,0,0,0,0,1,0,313.0,19.0,9.0,,0,0,,,0,,0,attack,s02
23,103,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,104,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,99.0,1.6499725004583257,1,101.0,0,attack,s02
23,105,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,106,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,107,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,108,0,0,0,0,0,0,0,0,0,0,0,0,307.0,19.0,9.0,,0,0,,,0,,0,attack,s02
23,109,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,110,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,99.0,1.6499725004583257,1,110.0,0,attack,s02
23,111,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,112,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,113,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,114,0,1,0,0,0,0,0,0,0,0,1,0,301.0,20.0,9.0,,0,0,,,0,,0,attack,s02
23,115,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,116,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,99.0,1.6499725004583257,1,96.0,0,attack,s02
23,117,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,118,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,119,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,120,0,0,0,0,0,0,0,0,0,0,0,0,296.0,20.0,9.0,,0,0,,,0,,0,attack,s02
23,121,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,122,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,98.0,1.6333061115648073,1,127.0,0,attack,s02
23,123,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,124,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,125,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,126,0,0,0,0,0,0,0,0,0,0,0,0,292.0,20.0,9.0,,0,0,,,0,,0,attack,s02
23,127,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,128,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,98.0,1.6333061115648073,1,102.0,0,attack,s02
23,129,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,130,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,131,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,132,0,0,0,0,0,0,0,0,0,0,0,0,288.0,20.0,9.0,,0,0,,,0,,0,attack,s02
23,133,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,134,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,99.0,1.6499725004583257,1,108.0,0,attack,s02
23,135,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,136,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,137,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,138,0,0,0,0,0,0,0,0,0,0,0,0,284.0,20.0,9.0,,0,0,,,0,,0,attack,s02
23,139,1,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,140,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,99.0,1.6499725004583257,1,130.0,0,attack,s02
23,141,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,142,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,143,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,144,0,0,0,0,0,0,0,0,0,0,0,0,281.0,20.0,9.0,,0,0,,,0,,0,attack,s02
23,145,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,146,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,98.0,1.6333061115648073,1,124.0,0,attack,s02
23,147,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,148,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,149,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,150,0,0,0,0,0,0,0,0,0,0,0,0,278.0,20.0,9.0,,0,0,,,0,,0,attack,s02
23,151,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,152,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,1,99.0,1.6499725004583257,1,119.0,0,attack,s02
23,153,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,154,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,155,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,156,0,0,0,0,0,0,0,0,0,0,0,0,275.0,20.0,9.0,,0,0,,,0,,0,attack,s02
23,157,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,158,0,2,0,0,0,0,0,0,0,0,1,0,,,,,0,1,99.0,1.6499725004583257,1,121.0,0,attack,s02
23,159,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,160,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,161,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,162,0,1,0,0,0,0,0,0,0,0,1,0,273.0,20.0,9.0,,0,0,,,0,,0,attack,s02
23,163,1,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,164,0,2,0,0,0,0,0,0,0,0,1,0,,,,,0,1,99.0,1.6499725004583257,1,118.0,0,attack,s02
23,165,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,166,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,167,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,168,0,0,0,0,0,0,0,0,0,0,0,0,271.0,20.0,9.0,,0,0,,,0,,0,attack,s02
23,169,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,170,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,99.0,1.6499725004583257,1,115.0,0,attack,s02
23,171,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,172,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,173,0,1,1,1,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,174,0,1,0,0,0,0,0,0,0,0,1,0,267.0,20.0,9.0,,0,0,,,0,,0,attack,s02
23,175,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,176,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,1,99.0,1.6499725004583257,1,94.0,0,attack,s02
23,177,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,178,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
23,179,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
23,180,0,0,0,0,0,0,0,0,0,0,0,0,265.0,20.0,9.0,,0,0,,,0,,0,attack,s02
23,181,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,0,2,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,1,3,1,1,1,0,0,0,1,0,0,1,0,304.0,0.0,1.0,,0,0,,,0,,0,attack,s02
24,2,1,6,0,0,0,0,0,0,0,0,1,4,,,,,0,0,,,0,,0,attack,s02
24,3,1,3,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,4,2,7,0,0,0,0,0,0,0,0,1,4,,,,,0,0,,,0,,0,attack,s02
24,5,0,3,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,6,1,6,0,0,0,0,0,0,0,0,1,0,290.0,14.0,7.0,,0,1,0.0,,1,114.0,0,attack,s02
24,7,0,2,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,8,1,2,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,9,0,4,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,10,1,4,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,11,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,12,0,0,0,0,0,0,0,0,0,0,0,0,287.0,16.0,9.0,,0,1,101.0,1.6833052782453626,1,107.0,0,attack,s02
24,13,0,3,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,14,0,3,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,15,0,2,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,16,1,3,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,17,0,2,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,18,0,0,0,0,0,0,0,0,0,0,0,0,274.0,17.0,9.0,,0,1,100.0,1.6666388893518442,1,104.0,0,attack,s02
24,19,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,20,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,21,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,22,0,3,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,23,0,3,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,24,0,1,0,0,0,0,0,0,0,0,1,0,266.0,17.0,9.0,,0,1,99.0,1.6499725004583257,1,130.0,0,attack,s02
24,25,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,26,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,27,1,3,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,28,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,29,0,2,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,30,0,1,0,0,0,0,0,0,0,0,1,0,262.0,18.0,9.0,,0,1,100.0,1.6666388893518442,1,99.0,0,attack,s02
24,31,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,32,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,33,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,34,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,35,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,36,0,0,0,0,0,0,0,0,0,0,0,0,258.0,18.0,9.0,,0,1,99.0,1.6499725004583257,1,128.0,0,attack,s02
24,37,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,38,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,39,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,40,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,41,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,42,0,2,0,0,0,0,0,0,0,0,1,0,256.0,18.0,9.0,,0,1,99.0,1.6499725004583257,1,110.0,0,attack,s02
24,43,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,44,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,45,0,3,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,46,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,47,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,48,0,2,0,0,0,0,0,0,0,0,1,0,256.0,18.0,9.0,,0,1,100.0,1.6666388893518442,1,103.0,0,attack,s02
24,49,0,2,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,50,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,51,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,52,1,2,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,53,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,54,0,0,0,0,0,0,0,0,0,0,0,0,256.0,18.0,9.0,,0,1,100.0,1.6665827819999728,1,106.0,0,attack,s02
24,55,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,56,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,57,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,58,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,59,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,60,1,0,0,0,0,0,0,0,0,0,0,0,256.0,19.0,9.0,,0,1,99.0,1.6499730504401762,1,91.0,0,attack,s02
24,61,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,62,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,63,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,64,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,65,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,66,0,0,0,0,0,0,0,0,0,0,0,0,256.0,19.0,9.0,,0,1,99.0,1.6499725004583257,1,110.0,0,attack,s02
24,67,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,68,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,69,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,70,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,71,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,72,0,0,0,0,0,0,0,0,0,0,0,0,256.0,19.0,9.0,,0,1,99.0,1.6499725004583257,1,111.0,0,attack,s02
24,73,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,74,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,75,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,76,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,77,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,78,0,0,0,0,0,0,0,0,0,0,0,0,256.0,19.0,9.0,,0,1,99.0,1.6499725004583257,1,127.0,0,attack,s02
24,79,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,80,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,81,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,82,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,83,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,84,0,0,0,0,0,0,0,0,0,0,0,0,256.0,19.0,9.0,,0,1,99.0,1.6499725004583257,1,113.0,0,attack,s02
24,85,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,86,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,87,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,88,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,89,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,90,0,1,0,0,0,0,0,0,0,0,1,0,256.0,19.0,9.0,,0,1,99.0,1.6499725004583257,1,94.0,0,attack,s02
24,91,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,92,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,93,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,94,0,2,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,95,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,96,0,2,0,0,0,0,0,0,0,0,1,0,256.0,19.0,9.0,,0,1,100.0,1.6666388893518442,1,122.0,0,attack,s02
24,97,1,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,98,1,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,99,0,2,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,100,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,101,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,102,0,1,0,0,0,0,0,0,0,0,1,0,256.0,19.0,9.0,,0,1,99.0,1.6499725004583257,1,126.0,0,attack,s02
24,103,0,2,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,104,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,105,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,106,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,107,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,108,0,0,0,0,0,0,0,0,0,0,0,0,256.0,19.0,9.0,,0,1,100.0,1.6666388893518442,1,124.0,0,attack,s02
24,109,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,110,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,111,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,112,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,113,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,114,0,0,0,0,0,0,0,0,0,0,0,0,256.0,20.0,9.0,,0,1,99.0,1.6499725004583257,1,124.0,0,attack,s02
24,115,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,116,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,117,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,118,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,119,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,120,0,0,0,0,0,0,0,0,0,0,0,0,256.0,20.0,9.0,,0,1,99.0,1.6499725004583257,1,129.0,0,attack,s02
24,121,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,122,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,123,0,1,0,0,0,0,0,0,0,0,1,0,,,,,0,0,,,0,,0,attack,s02
24,124,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
24,125,0,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,,,0,,0,attack,s02
